1.522810417  1.422189E-05  3.212704E-06  5.592091E-06  5.677790E-06  4.231598E-06  4.703934E-06  5.297619E-06  4.054506E-06  8.812361E-06  6.345024E-06  1.303029E-02  3.256079E-01  3.003473E-04
1.522875  1.531906E-05  4.215184E-06  5.116172E-06  5.311206E-06  4.171932E-06  4.662392E-06  5.194534E-06  4.210466E-06  8.445164E-06  6.595772E-06  1.827348E-02  2.923645E-01  2.177819E-04
1.522939583  1.511829E-05  5.380629E-06  4.491170E-06  4.937631E-06  4.213503E-06  4.597874E-06  5.082167E-06  4.385384E-06  7.798223E-06  7.530038E-06  2.552486E-02  2.564994E-01  1.611727E-04
1.523004167  1.390320E-05  6.548105E-06  3.762631E-06  4.652525E-06  4.321898E-06  4.514332E-06  4.991289E-06  4.577946E-06  6.931007E-06  9.030961E-06  3.537996E-02  2.197498E-01  1.248448E-04
1.52306875  1.230049E-05  7.450285E-06  3.079465E-06  4.452639E-06  4.490092E-06  4.404692E-06  4.929244E-06  4.793500E-06  5.943877E-06  1.065255E-05  4.846622E-02  1.837003E-01  1.038373E-04
1.523133333  1.066298E-05  7.981475E-06  2.486965E-06  4.374974E-06  4.666834E-06  4.269504E-06  4.906935E-06  5.019423E-06  4.922365E-06  1.165910E-05  6.538868E-02  1.497336E-01  9.307719E-05
1.523197917  9.522899E-06  8.093813E-06  2.018068E-06  4.442560E-06  4.827628E-06  4.115401E-06  4.889424E-06  5.248262E-06  3.946105E-06  1.145268E-05  8.667416E-02  1.189206E-01  8.862765E-05
1.5232625  9.196418E-06  7.873478E-06  1.701903E-06  4.617143E-06  4.956279E-06  3.957553E-06  4.905402E-06  5.443271E-06  3.080696E-06  1.009441E-05  1.126867E-01  9.199298E-02  8.741903E-05
1.523327083  9.679552E-06  7.392861E-06  1.506530E-06  4.890633E-06  4.997837E-06  3.797902E-06  4.915823E-06  5.627043E-06  2.374447E-06  8.589140E-06  1.435583E-01  6.929780E-02  8.732059E-05
1.523391667  1.076455E-05  6.726187E-06  1.466942E-06  5.201729E-06  5.000884E-06  3.678040E-06  4.943233E-06  5.782544E-06  1.822191E-06  9.841193E-06  1.790906E-01  5.083007E-02  8.752554E-05
1.52345625  1.217366E-05  6.016010E-06  1.553864E-06  5.530349E-06  4.956987E-06  3.585579E-06  4.976756E-06  5.885412E-06  1.463158E-06  1.888239E-05  2.186745E-01  3.631387E-02  8.724906E-05
1.523520833  1.321090E-05  5.340982E-06  1.783615E-06  5.825959E-06  4.872321E-06  3.533050E-06  4.996053E-06  5.946911E-06  1.228102E-06  4.371113E-05  2.612287E-01  2.530375E-02  8.632650E-05
1.523585417  1.351198E-05  4.749798E-06  2.155173E-06  6.070904E-06  4.767729E-06  3.542989E-06  4.989780E-06  5.967632E-06  1.158229E-06  9.573402E-05  3.052639E-01  1.723767E-02  8.423546E-05
1.52365  1.301865E-05  4.290189E-06  2.659103E-06  6.181490E-06  4.646845E-06  3.603722E-06  4.975470E-06  5.973423E-06  1.247000E-06  1.901497E-04  3.489458E-01  1.152625E-02  8.129819E-05
1.523714583  1.164770E-05  3.992307E-06  3.278251E-06  6.204212E-06  4.520103E-06  3.719211E-06  4.920323E-06  5.975850E-06  1.519051E-06  3.459991E-04  3.901766E-01  7.616691E-03  7.696835E-05
1.523779167  1.002220E-05  3.944841E-06  3.962314E-06  6.116903E-06  4.413571E-06  3.892988E-06  4.832698E-06  5.964861E-06  1.995262E-06  5.854034E-04  4.267607E-01  5.022492E-03  7.135101E-05
1.52384375  8.192898E-06  4.109917E-06  4.644104E-06  5.893478E-06  4.324691E-06  4.114263E-06  4.742897E-06  5.961307E-06  2.659429E-06  9.371882E-04  4.566045E-01  3.345214E-03  6.460932E-05
1.523908333  6.379093E-06  4.454833E-06  5.242083E-06  5.570012E-06  4.277062E-06  4.338191E-06  4.623298E-06  5.939960E-06  3.434635E-06  1.437866E-03  4.779031E-01  2.277194E-03  5.726222E-05
1.523972917  4.862211E-06  4.862622E-06  5.702299E-06  5.175309E-06  4.258771E-06  4.560364E-06  4.510868E-06  5.858270E-06  4.270754E-06  2.137332E-03  4.892773E-01  1.594925E-03  4.962174E-05
1.5240375  3.799628E-06  5.173367E-06  5.999910E-06  4.739704E-06  4.295234E-06  4.746234E-06  4.406342E-06  5.739425E-06  5.047227E-06  3.112720E-03  4.899621E-01  1.147949E-03  4.217392E-05
1.524102083  3.167321E-06  5.347616E-06  6.055281E-06  4.314732E-06  4.356977E-06  4.875288E-06  4.303730E-06  5.549489E-06  5.703816E-06  4.479522E-03  4.798563E-01  8.428150E-04  3.542674E-05
1.524166667  2.917162E-06  5.224619E-06  5.909502E-06  3.929758E-06  4.466328E-06  4.943639E-06  4.233485E-06  5.273199E-06  6.219281E-06  6.409258E-03  4.595674E-01  6.245084E-04  2.931368E-05
1.52423125  3.026941E-06  4.842291E-06  5.572464E-06  3.638715E-06  4.560328E-06  4.962511E-06  4.168543E-06  4.949678E-06  6.708339E-06  9.151462E-03  4.303319E-01  4.629687E-04  2.399497E-05
1.524295833  3.541449E-06  4.203825E-06  5.125957E-06  3.442352E-06  4.670975E-06  4.912490E-06  4.139095E-06  4.555423E-06  7.276118E-06  1.305218E-02  3.939100E-01  3.420661E-04  1.945452E-05
1.524360417  4.393501E-06  3.436174E-06  4.669036E-06  3.368601E-06  4.751212E-06  4.806554E-06  4.140248E-06  4.110840E-06  8.119396E-06  1.856830E-02  3.523686E-01  2.524840E-04  1.543466E-05
1.524425  5.427678E-06  2.647505E-06  4.205817E-06  3.409086E-06  4.764294E-06  4.678619E-06  4.149968E-06  3.670993E-06  9.267353E-06  2.626780E-02  3.079193E-01  1.883783E-04  1.207508E-05
1.524489583  6.583440E-06  1.957256E-06  3.857092E-06  3.555623E-06  4.731267E-06  4.523471E-06  4.200277E-06  3.237780E-06  1.067759E-05  3.682432E-02  2.627300E-01  1.440162E-04  9.223533E-06
1.524554167  7.640260E-06  1.416948E-06  3.642261E-06  3.759384E-06  4.636929E-06  4.363636E-06  4.295217E-06  2.840828E-06  1.195512E-05  5.097117E-02  2.187552E-01  1.150123E-04  7.037122E-06
1.52461875  8.432142E-06  1.054632E-06  3.572119E-06  4.011477E-06  4.466186E-06  4.218317E-06  4.431283E-06  2.490810E-06  1.261173E-05  6.945276E-02  1.776226E-01  9.685533E-05  5.284007E-06
1.524683333  8.841899E-06  8.202020E-07  3.652487E-06  4.245179E-06  4.259773E-06  4.096983E-06  4.570000E-06  2.207899E-06  1.222450E-05  9.294337E-02  1.405475E-01  8.584360E-05  3.996069E-06
1.524747917  8.810725E-06  6.939509E-07  3.870684E-06  4.443194E-06  4.026440E-06  4.043029E-06  4.763373E-06  1.997319E-06  1.070151E-05  1.219531E-01  1.083190E-01  7.949317E-05  3.054478E-06
1.5248125  8.426170E-06  6.301815E-07  4.170041E-06  4.576831E-06  3.780244E-06  4.015931E-06  4.946838E-06  1.879381E-06  8.864236E-06  1.567275E-01  8.128906E-02  7.601528E-05  2.326806E-06
1.524877083  7.727390E-06  6.490163E-07  4.571271E-06  4.633005E-06  3.560897E-06  4.030387E-06  5.151682E-06  1.843732E-06  8.883736E-06  1.971305E-01  5.939645E-02  7.418787E-05  1.795282E-06
1.524941667  6.822697E-06  7.590751E-07  5.008254E-06  4.594908E-06  3.387781E-06  4.073203E-06  5.338661E-06  1.895124E-06  1.485592E-05  2.425490E-01  4.228365E-02  7.302329E-05  1.376036E-06
1.52500625  5.890968E-06  1.008133E-06  5.436549E-06  4.499533E-06  3.262815E-06  4.141935E-06  5.514750E-06  2.075389E-06  3.332006E-05  2.918308E-01  2.936271E-02  7.170509E-05  1.105400E-06
1.525070833  4.976248E-06  1.413130E-06  5.800382E-06  4.339857E-06  3.212542E-06  4.192018E-06  5.674297E-06  2.359329E-06  7.378928E-05  3.433126E-01  1.993851E-02  6.951136E-05  9.628458E-07
1.525135417  4.282150E-06  1.983355E-06  6.085651E-06  4.137512E-06  3.254670E-06  4.249386E-06  5.810559E-06  2.776615E-06  1.488570E-04  3.948793E-01  1.329612E-02  6.615774E-05  9.447963E-07
1.5252  3.851967E-06  2.691338E-06  6.222784E-06  3.920773E-06  3.381780E-06  4.267751E-06  5.947416E-06  3.341501E-06  2.747756E-04  4.440875E-01  8.766445E-03  6.150812E-05  1.037427E-06
1.525264583  3.718400E-06  3.483717E-06  6.162737E-06  3.709125E-06  3.589235E-06  4.238917E-06  6.045881E-06  4.037538E-06  4.714141E-04  4.883438E-01  5.769896E-03  5.566335E-05  1.223508E-06
1.525329167  3.766535E-06  4.244846E-06  5.956786E-06  3.532758E-06  3.860115E-06  4.161277E-06  6.084470E-06  4.830176E-06  7.640977E-04  5.251267E-01  3.833712E-03  4.891608E-05  1.489249E-06
1.52539375  3.877126E-06  4.899131E-06  5.599001E-06  3.400459E-06  4.184856E-06  4.067129E-06  6.105423E-06  5.685677E-06  1.186082E-03  5.521923E-01  2.600113E-03  4.188355E-05  1.830893E-06
1.525458333  3.944418E-06  5.356114E-06  5.139778E-06  3.316406E-06  4.529567E-06  3.901463E-06  6.048484E-06  6.574382E-06  1.785492E-03  5.678154E-01  1.812508E-03  3.494238E-05  2.286456E-06
1.525522917  3.881963E-06  5.554965E-06  4.601215E-06  3.299768E-06  4.844931E-06  3.705830E-06  5.933546E-06  7.431639E-06  2.634691E-03  5.709273E-01  1.297226E-03  2.871941E-05  2.918000E-06
1.5255875  3.617392E-06  5.501724E-06  4.101605E-06  3.336934E-06  5.108856E-06  3.484073E-06  5.718935E-06  8.248373E-06  3.844203E-03  5.612859E-01  9.469728E-04  2.336446E-05  3.859391E-06
1.525652083  3.158887E-06  5.183518E-06  3.633015E-06  3.438687E-06  5.278835E-06  3.241404E-06  5.414056E-06  9.103929E-06  5.582317E-03  5.394587E-01  6.980163E-04  1.899763E-05  5.129852E-06
1.525716667  2.590801E-06  4.743891E-06  3.273386E-06  3.542634E-06  5.366540E-06  3.024086E-06  5.024985E-06  1.011623E-05  8.097673E-03  5.068089E-01  5.152212E-04  1.554763E-05  6.742988E-06
1.52578125  1.963717E-06  4.193730E-06  3.064351E-06  3.665246E-06  5.323492E-06  2.829875E-06  4.548166E-06  1.129927E-05  1.173944E-02  4.653345E-01  3.791108E-04  1.284773E-05  8.594030E-06
1.525845833  1.400150E-06  3.639158E-06  3.009353E-06  3.774788E-06  5.210506E-06  2.651051E-06  4.008878E-06  1.279020E-05  1.697567E-02  4.174688E-01  2.783695E-04  1.072820E-05  1.041502E-05
1.525910417  9.652571E-07  3.148562E-06  3.077207E-06  3.830190E-06  5.006444E-06  2.530717E-06  3.453627E-06  1.450774E-05  2.440563E-02  3.658425E-01  2.048717E-04  9.017686E-06  1.185376E-05
1.525975  6.806416E-07  2.806613E-06  3.267039E-06  3.834723E-06  4.772399E-06  2.467468E-06  2.893414E-06  1.634750E-05  3.474746E-02  3.130447E-01  1.528479E-04  7.607871E-06  1.248333E-05
1.526039583  5.728949E-07  2.647281E-06  3.509155E-06  3.764290E-06  4.517432E-06  2.465688E-06  2.361226E-06  1.802377E-05  4.881277E-02  2.614174E-01  1.171221E-04  6.500793E-06  1.228174E-05
1.526104167  5.615614E-07  2.659707E-06  3.805225E-06  3.634100E-06  4.293065E-06  2.550711E-06  1.885984E-06  1.924080E-05  6.745329E-02  2.129306E-01  9.319557E-05  5.632126E-06  1.112033E-05
1.52616875  5.724784E-07  2.839534E-06  4.072134E-06  3.416276E-06  4.108246E-06  2.689818E-06  1.478484E-06  1.982045E-05  9.147730E-02  1.690663E-01  7.790297E-05  4.984103E-06  9.352812E-06
1.526233333  5.581973E-07  3.174065E-06  4.297545E-06  3.129967E-06  3.963703E-06  2.903598E-06  1.170415E-06  1.988724E-05  1.215414E-01  1.307836E-01  6.835095E-05  4.471891E-06  7.222393E-06
1.526297917  4.990031E-07  3.570168E-06  4.452277E-06  2.824101E-06  3.911683E-06  3.166121E-06  9.518035E-07  2.035311E-05  1.580416E-01  9.853616E-02  6.280027E-05  4.026866E-06  5.102505E-06
1.5263625  4.391011E-07  4.051601E-06  4.489373E-06  2.522229E-06  3.893377E-06  3.443476E-06  8.215472E-07  2.314559E-05  2.009642E-01  7.230455E-02  5.954959E-05  3.528669E-06  3.285867E-06
